0.22566,-1.3887,0.92679,13.462,9.9036,7.4265,5.4536,-0.34,-0.21,-0.026,0.202,0.0052849,0.0094397,0.014782,0.019172,13.383,9.7626,7.2148,5.1375
0.94652,-0.79728,1.0496,7.3869,4.8638,3.6758,2.68,-0.364,-0.262,-0.118,0.066,0.0072757,0.014601,0.022381,0.030096,7.2238,4.5754,3.2533,2.1745
0.31094,-1.5587,1.0231,13.167,7.9718,5.8419,4.2716,-0.358,-0.25,-0.096,0.098,0.0044044,0.0097723,0.015632,0.02102,13.068,7.7943,5.5699,3.9563
0.35757,-0.55162,1.0692,8.8681,5.5891,4.1536,2.9152,-0.368,-0.272,-0.136,0.038,0.0058924,0.012073,0.019063,0.026349,8.7285,5.3342,3.7769,2.4354
0.10135,-0.64669,1.0165,14.653,17.564,12.509,7.997,-0.36,-0.256,-0.106,0.082,0.0042835,0.0044418,0.0072972,0.011043,14.609,17.48,12.379,7.7848
0.5218,-0.85671,1.0933,9.9227,6.2647,4.7342,3.4144,-0.37,-0.276,-0.144,0.026,0.0050964,0.010548,0.016519,0.022438,9.7986,6.0415,4.4039,3.0066
0.18231,-0.69211,1.0253,17.588,11.443,8.3177,5.5641,-0.362,-0.258,-0.11,0.078,0.0032063,0.006671,0.010736,0.015548,17.519,11.315,8.1245,5.2911
0.03013,-0.56192,1.0676,7.2996,16.985,24.219,12.237,-0.37,-0.274,-0.14,0.032,0.004247,0.0042579,0.0035488,0.0067407,7.2828,16.947,24.15,12.084
0.39514,-0.88382,0.91698,10.805,7.6188,5.7532,4.0547,-0.342,-0.21,-0.026,0.204,0.0063569,0.012172,0.018789,0.02492,10.702,7.4326,5.477,3.6129
0.58138,-0.20156,0.94138,5.1055,3.348,2.6034,1.9485,-0.346,-0.222,-0.046,0.172,0.01241,0.024965,0.036139,0.044829,4.8673,2.9426,2.0332,1.2126
0.09461,-1.2756,1.0336,23.725,14.058,11.494,8.3427,-0.36,-0.254,-0.104,0.084,0.0026672,0.0054821,0.0078934,0.010799,23.671,13.964,11.365,8.2009
0.73242,-0.57961,0.99364,7.0334,4.6193,3.5107,2.5454,-0.356,-0.244,-0.084,0.116,0.00841,0.016839,0.025586,0.034112,6.8617,4.316,3.0691,2.0064
0.31436,-0.56318,1.0124,9.6905,6.1615,4.5171,3.126,-0.36,-0.254,-0.102,0.088,0.0059821,0.012106,0.019405,0.027078,9.5629,5.926,4.1674,2.6715
0.66373,-1.3746,1.0348,9.6015,6.0822,4.5873,3.3177,-0.36,-0.256,-0.106,0.082,0.0059499,0.01228,0.018978,0.025705,9.4729,5.8523,4.2431,2.9064
0.68031,-0.10977,1.0658,5.1102,3.3436,2.6015,1.9523,-0.366,-0.268,-0.128,0.05,0.0099335,0.019903,0.029056,0.038657,4.8706,2.9375,2.0295,1.298
0.1781,-0.079733,0.93992,2.6522,1.9255,1.5804,1.3129,-0.35,-0.23,-0.056,0.162,0.022065,0.039215,0.05223,0.06871,2.2129,1.2859,0.77282,0.44767
0.21768,-1.5574,0.96013,12.326,9.0812,6.4982,4.7829,-0.348,-0.224,-0.05,0.164,0.0053634,0.0097042,0.015902,0.020707,12.238,8.9242,6.2566,4.4305
0.27447,-0.64961,0.97931,11.886,7.6751,5.6843,3.9031,-0.354,-0.242,-0.08,0.124,0.0051784,0.010467,0.016704,0.023048,11.784,7.4878,5.4041,3.4743
0.1864,-0.95376,0.93092,20.115,12.719,9.9129,7.2738,-0.344,-0.216,-0.036,0.186,0.0034233,0.0073163,0.010905,0.014188,20.056,12.612,9.7581,7.0243
0.8323,-1.3356,1.0359,8.4621,5.5775,4.1843,3.0427,-0.36,-0.256,-0.106,0.082,0.0065715,0.013261,0.020571,0.027698,8.3204,5.3253,3.8087,2.5939
0.75009,-1.5474,0.92845,8.7333,5.6379,4.2364,3.0753,-0.342,-0.212,-0.028,0.2,0.0079571,0.016166,0.024805,0.0318,8.5938,5.3891,3.8635,2.5309
0.030656,-0.3005,0.90943,14.141,7.2978,4.1008,2.4785,-0.348,-0.226,-0.05,0.172,0.0048279,0.011841,0.02449,0.036706,14.048,7.0605,3.7076,1.8508
0.66618,-0.85446,1.0606,8.2577,5.6214,4.2361,3.0479,-0.366,-0.266,-0.124,0.054,0.0062739,0.01238,0.019284,0.026248,8.1172,5.3702,3.8655,2.5968
0.35844,-1.531,0.94372,12.566,7.6852,5.6269,4.1109,-0.344,-0.218,-0.04,0.182,0.0055713,0.01166,0.018634,0.024227,12.463,7.5011,5.3459,3.6929
0.71091,-0.70855,1.0739,7.4385,4.9876,3.8204,2.7612,-0.368,-0.27,-0.132,0.042,0.0068657,0.013524,0.020671,0.028038,7.2819,4.7095,3.4126,2.2676
0.73884,-1.4086,1.0943,8.8329,5.8135,4.3491,3.172,-0.368,-0.274,-0.14,0.032,0.0057336,0.011467,0.017986,0.024347,8.6974,5.5717,3.9877,2.7408
0.73871,-1.549,1.0358,9.0313,5.5975,4.2383,3.0938,-0.36,-0.256,-0.106,0.084,0.0063107,0.013255,0.020456,0.027407,8.8927,5.3499,3.8673,2.6525
0.4855,-1.5163,0.92289,11.05,6.7889,5.0326,3.6615,-0.34,-0.208,-0.022,0.208,0.006474,0.013734,0.021447,0.027717,10.935,6.5816,4.7185,3.1946
0.076625,-0.61603,0.94669,26.271,21.663,14.497,8.7689,-0.35,-0.23,-0.06,0.152,0.0027248,0.0039482,0.0071522,0.011316,26.235,21.592,14.385,8.557
0.14201,-0.738,1.0861,22.964,12.642,10.733,7.5206,-0.37,-0.276,-0.144,0.026,0.0025505,0.0054119,0.0076767,0.010627,22.911,12.545,10.588,7.3145
0.6169,-0.48712,0.94689,6.7769,4.4027,3.3447,2.4217,-0.348,-0.226,-0.052,0.166,0.009394,0.01917,0.028957,0.036756,6.5968,4.0844,2.8841,1.7687
0.20684,-1.5121,1.0327,14.357,9.0839,6.8995,5.0474,-0.36,-0.254,-0.102,0.088,0.0042456,0.0085266,0.01315,0.017687,14.274,8.9348,6.671,4.7897
0.50725,-0.8077,1.0723,8.9373,6.1496,4.7006,3.3439,-0.368,-0.27,-0.132,0.042,0.0056588,0.011155,0.017156,0.023603,8.8111,5.9227,4.365,2.9278
0.96551,-0.37748,0.94934,6.224,4.1095,3.1495,2.3145,-0.346,-0.224,-0.05,0.168,0.010238,0.020553,0.030586,0.038421,6.0306,3.7724,2.6626,1.6442
0.67627,-0.37808,1.0172,6.0667,3.9638,3.0565,2.2406,-0.36,-0.252,-0.1,0.092,0.0091403,0.018515,0.027557,0.036801,5.8674,3.6163,2.5577,1.6521
0.82244,-0.11493,1.0275,5.5188,3.5643,2.7757,2.0687,-0.36,-0.254,-0.104,0.086,0.0099524,0.020243,0.029522,0.039142,5.2961,3.1826,2.2325,1.4422
0.018938,-1.2812,0.90535,30.148,21.73,15.969,11.428,-0.336,-0.2,-0.008,0.228,0.0027094,0.0045865,0.0073059,0.0096986,30.107,21.659,15.884,11.303
0.935,-0.8098,1.059,7.4066,4.8402,3.7074,2.6962,-0.364,-0.266,-0.122,0.058,0.007086,0.014369,0.021892,0.029488,7.2448,4.5539,3.2876,2.1938
0.45684,-0.79449,0.98514,10.312,6.484,4.8986,3.4945,-0.354,-0.24,-0.08,0.124,0.0060301,0.012418,0.019224,0.025599,10.192,6.2673,4.5778,3.035
0.89177,-0.19747,1.0266,5.8502,3.7705,2.9117,2.158,-0.36,-0.254,-0.104,0.086,0.0094253,0.019231,0.028426,0.037749,5.6394,3.4067,2.3905,1.5524
0.29228,-1.1126,0.9491,14.575,9.6919,7.4106,5.3093,-0.346,-0.224,-0.048,0.168,0.0047173,0.0091298,0.014039,0.018638,14.494,9.548,7.1984,4.9745
0.70435,-0.35404,1.0645,6.0706,3.9262,3.0163,2.2152,-0.366,-0.268,-0.128,0.05,0.0083055,0.017171,0.025719,0.034509,5.8681,3.5741,2.5115,1.6217
0.80619,-1.1722,1.0601,8.7264,5.5746,4.2408,3.0697,-0.364,-0.264,-0.122,0.058,0.006182,0.012659,0.01942,0.026336,8.5859,5.3243,3.8693,2.6238
0.62971,-1.2072,0.97622,9.4603,6.3508,4.7671,3.4407,-0.352,-0.234,-0.068,0.14,0.0065357,0.01305,0.020254,0.026414,9.3359,6.1281,4.4348,2.9386
0.4532,-0.78452,1.0081,10.33,6.5666,4.8952,3.4826,-0.358,-0.25,-0.094,0.1,0.0057776,0.011688,0.018432,0.025136,10.21,6.3492,4.5732,3.0796
0.34515,-1.113,1.0407,14.147,8.6409,6.6332,4.8122,-0.362,-0.258,-0.112,0.074,0.0037962,0.0086621,0.01324,0.017909,14.058,8.4818,6.3971,4.5267
0.93408,-0.63747,1.0186,6.8389,4.5875,3.482,2.5434,-0.358,-0.252,-0.098,0.094,0.008306,0.016258,0.024754,0.033079,6.6661,4.2832,3.0378,2.0144
0.73873,-0.98545,0.99065,8.9082,5.5724,4.257,3.0706,-0.354,-0.24,-0.08,0.122,0.0068145,0.014267,0.021793,0.028835,8.7683,5.323,3.8878,2.5733
0.50938,-0.11198,0.99016,4.4293,2.9844,2.3463,1.7832,-0.356,-0.244,-0.082,0.12,0.012946,0.025177,0.035865,0.046618,4.1601,2.5362,1.7264,1.067
0.63743,-0.84923,1.0108,9.0075,5.7,4.3131,3.0993,-0.358,-0.25,-0.094,0.1,0.0065039,0.013383,0.020687,0.027997,8.8695,5.4529,3.9486,2.6543
0.041233,-0.3107,1.0343,13.009,6.9262,4.1279,2.5205,-0.368,-0.272,-0.134,0.044,0.0042463,0.0097383,0.019388,0.029758,12.911,6.6876,3.7376,1.932
0.20033,-1.5479,1.0526,15.002,9.3912,6.6891,4.9349,-0.362,-0.26,-0.114,0.072,0.00372,0.0079057,0.013128,0.017557,14.917,9.2394,6.4552,4.6714
0.56751,-0.54316,1.0269,7.0576,4.6648,3.5674,2.5648,-0.362,-0.258,-0.108,0.08,0.0078672,0.015617,0.023677,0.032035,6.8899,4.3662,3.1328,2.0373
0.73433,-0.17699,1.0332,5.3529,3.54,2.7446,2.0444,-0.362,-0.258,-0.108,0.08,0.0099762,0.020086,0.029442,0.039088,5.1279,3.1545,2.1974,1.4128
0.12067,-0.44966,0.98945,12.548,8.2249,5.5893,3.5363,-0.358,-0.25,-0.096,0.1,0.0048414,0.009356,0.016285,0.024393,12.458,8.0401,5.3001,3.0947
0.64098,-0.55151,1.0357,7.1949,4.6202,3.5157,2.5406,-0.362,-0.26,-0.112,0.074,0.0074634,0.015543,0.023643,0.031928,7.0238,4.317,3.0749,2.009
0.058828,-1.219,0.9336,19.061,16.382,14.285,10.399,-0.342,-0.214,-0.034,0.19,0.0041358,0.0056532,0.0077602,0.010042,19.014,16.306,14.186,10.252
0.92853,-0.76147,1.0347,7.2394,4.7824,3.6576,2.6533,-0.362,-0.258,-0.108,0.08,0.0076622,0.015233,0.023059,0.031077,7.0752,4.4921,3.2321,2.1444
0.6678,-1.4428,0.94501,9.1814,6.0361,4.5312,3.2896,-0.344,-0.22,-0.042,0.178,0.0073022,0.014611,0.022607,0.02911,9.0513,5.8032,4.1821,2.7722
0.28419,-0.13546,0.94582,3.6246,2.488,1.9655,1.5371,-0.35,-0.23,-0.058,0.158,0.016621,0.03141,0.044014,0.055513,3.2947,1.9612,1.2598,0.7227
0.24862,-0.50848,1.0297,9.6302,6.3275,4.5341,3.0855,-0.364,-0.262,-0.116,0.07,0.0056606,0.011339,0.01866,0.026393,9.5061,6.0941,4.1854,2.6192
0.70368,-0.25588,1.0455,5.5521,3.6742,2.8279,2.0967,-0.364,-0.262,-0.116,0.066,0.0094209,0.018905,0.028066,0.037375,5.3347,3.2999,2.2951,1.4774
0.019434,-0.65385,1.0842,40.074,84.665,22.994,23.746,-0.37,-0.278,-0.146,0.022,0.0020685,0.0020744,0.003705,0.0039445,40.064,84.648,22.966,23.683
0.091678,-0.69969,1.0862,30.776,20.359,14.753,10.161,-0.37,-0.278,-0.144,0.024,0.0022964,0.0034139,0.0056332,0.0078127,30.739,20.289,14.648,9.995
0.19945,-0.74563,0.92535,17.799,11.04,8.2948,5.7532,-0.344,-0.218,-0.038,0.186,0.0037242,0.0083546,0.012915,0.017652,17.729,10.913,8.1036,5.4296
0.74873,-1.0765,0.93743,9.0727,5.7504,4.3089,3.118,-0.344,-0.218,-0.04,0.184,0.0073463,0.01539,0.023848,0.030592,8.935,5.5049,3.9446,2.5741
0.9804,-0.45109,1.0651,6.5406,4.2149,3.237,2.3756,-0.366,-0.268,-0.126,0.052,0.0078826,0.016215,0.024303,0.032584,6.3531,3.8869,2.7621,1.8148
0.68322,-0.48789,1.0062,6.7221,4.3311,3.3059,2.4102,-0.358,-0.248,-0.094,0.102,0.0084819,0.017402,0.026314,0.035158,6.54,4.0105,2.8419,1.8559
0.18885,-0.79637,1.0119,13.554,12.565,9.046,6.4314,-0.36,-0.252,-0.098,0.094,0.0046553,0.0063535,0.010134,0.013928,13.49,12.449,8.8743,6.2026
0.82828,-1.2521,1.0055,8.871,5.5566,4.2089,3.0517,-0.356,-0.246,-0.088,0.11,0.0067105,0.014001,0.02156,0.028975,8.7297,5.3049,3.8349,2.6035
0.80781,-1.013,1.0096,8.1217,5.481,4.1367,2.9884,-0.358,-0.248,-0.092,0.104,0.007198,0.014064,0.021665,0.029201,7.9773,5.2239,3.7565,2.5307
0.71744,-1.2527,1.0288,9.4213,5.9632,4.4628,3.2359,-0.36,-0.254,-0.102,0.088,0.0061171,0.012533,0.019642,0.026473,9.2888,5.7265,4.11,2.8125
8.9016e-05,-0.7647,1.014,26.319,15.478,18.346,26.093,-0.36,-0.254,0.238,0.402,0.0021024,0.0024345,0.0020152,0.0022197,26.316,15.472,18.344,26.083
0.0070367,-0.1689,1.0666,6.039,3.0508,2.0064,1.4762,-0.378,-0.292,-0.164,0.004,0.0072393,0.018756,0.032664,0.046188,5.7987,2.5625,1.2959,0.66393
0.77517,-0.3328,0.97473,6.0637,3.9234,3.0105,2.2136,-0.352,-0.236,-0.07,0.138,0.010021,0.020328,0.030247,0.038111,5.8605,3.5706,2.5042,1.5259
0.15231,-1.0175,1.029,18.834,14.726,11.367,8.2593,-0.36,-0.256,-0.106,0.084,0.0032456,0.0052872,0.0081155,0.010808,18.78,14.632,11.233,8.1025
0.93194,-1.4242,1.0478,8.3616,5.307,3.989,2.9016,-0.362,-0.26,-0.114,0.072,0.006584,0.013625,0.021057,0.028404,8.2127,5.0426,3.5957,2.4333
0.055267,-0.38145,0.9927,14.025,9.9818,5.7984,3.3927,-0.36,-0.256,-0.104,0.088,0.0044905,0.0076081,0.015399,0.024748,13.954,9.8112,5.5151,2.9155
0.045004,-0.24814,0.93294,8.2949,4.4606,2.8118,1.891,-0.354,-0.24,-0.072,0.142,0.007286,0.01772,0.032475,0.044478,8.1316,4.1062,2.2676,1.1552
0.11507,-1.1442,0.96288,16.125,15.064,12.443,9.127,-0.348,-0.228,-0.058,0.154,0.0044848,0.0058399,0.0082437,0.010946,16.074,14.976,12.321,8.9413
0.60609,-0.50663,1.0975,6.6907,4.4289,3.395,2.4619,-0.37,-0.28,-0.146,0.02,0.0072433,0.014403,0.021926,0.029703,6.5143,4.1168,2.9422,1.917
0.99326,-0.38086,0.95501,6.4201,4.1166,3.1613,2.3219,-0.348,-0.226,-0.054,0.162,0.0099082,0.02032,0.030197,0.037974,6.2275,3.7806,2.6756,1.6532
0.95401,-0.92507,0.94332,7.7653,4.9986,3.8175,2.7715,-0.346,-0.22,-0.044,0.176,0.0085045,0.017359,0.026246,0.033452,7.6083,4.7202,3.4079,2.1764
0.62913,-1.5474,0.90866,9.1711,6.0448,4.5025,3.2775,-0.336,-0.202,-0.01,0.224,0.0079292,0.015752,0.024421,0.031203,9.0411,5.8122,4.1521,2.7618
0.18026,-1.2559,1.0439,19.029,11.623,8.7582,6.6387,-0.362,-0.258,-0.112,0.074,0.0030035,0.0065291,0.010082,0.0132,18.963,11.506,8.5881,6.4445
0.44287,-0.2427,0.97796,4.9784,3.2838,2.5358,1.8906,-0.354,-0.24,-0.078,0.126,0.011676,0.02336,0.034241,0.042994,4.7344,2.868,1.9531,1.1445
0.83755,-0.39518,1.0168,6.1461,4.0933,3.1355,2.3004,-0.358,-0.252,-0.098,0.094,0.0090934,0.018097,0.02711,0.036169,5.952,3.7546,2.6471,1.7248
0.16057,-0.7401,0.99253,19.895,13.51,9.9366,6.7761,-0.356,-0.246,-0.088,0.11,0.0031126,0.0061236,0.0096296,0.013595,19.837,13.403,9.7759,6.5511
0.37954,-1.4244,0.95183,12.735,7.8783,5.7963,4.2243,-0.346,-0.222,-0.046,0.172,0.0053965,0.011189,0.017784,0.023214,12.635,7.6983,5.5244,3.8145
0.33584,-0.98157,0.92925,12.588,8.9192,6.6648,4.7806,-0.344,-0.216,-0.034,0.19,0.0054409,0.010257,0.016054,0.021104,12.499,8.7597,6.4284,4.4013
0.31677,-1.129,1.064,12.327,9.3644,6.9801,5.0882,-0.366,-0.266,-0.124,0.054,0.0046498,0.0075831,0.012176,0.016328,12.243,9.2131,6.7563,4.8191
0.34209,-0.20106,0.95361,4.3125,2.9272,2.2687,1.7207,-0.35,-0.232,-0.062,0.15,0.013976,0.026906,0.038937,0.048694,4.0363,2.4661,1.6334,0.94274
0.77543,-0.61385,0.90359,7.2995,4.673,3.5484,2.5754,-0.338,-0.204,-0.014,0.222,0.0097084,0.019933,0.029995,0.037807,7.1298,4.373,3.1112,1.9479
0.70151,-1.5461,1.0368,9.1376,5.762,4.3399,3.1542,-0.36,-0.256,-0.106,0.082,0.0062193,0.012883,0.01995,0.026913,9.0017,5.5193,3.9757,2.721
0.8779,-0.89252,1.0263,8.0688,5.1336,3.8596,2.8086,-0.36,-0.254,-0.102,0.088,0.006962,0.014493,0.022338,0.029985,7.9145,4.8597,3.4564,2.3244
0.58604,-1.2136,1.0569,10.49,6.5508,4.942,3.556,-0.364,-0.264,-0.12,0.062,0.0052867,0.0109,0.017014,0.0232,10.37,6.3359,4.6215,3.1703
0.28764,-0.11879,0.9597,3.5189,2.4277,1.9281,1.5167,-0.352,-0.236,-0.068,0.144,0.016632,0.031313,0.043593,0.055157,3.1803,1.8914,1.2136,0.6982
0.5363,-1.0467,0.94746,10.57,6.6438,5.1,3.6561,-0.346,-0.224,-0.048,0.17,0.0063329,0.013144,0.019961,0.026146,10.454,6.4347,4.7891,3.1762
0.54524,-1.4016,0.92743,10.23,6.6639,4.9991,3.6155,-0.342,-0.212,-0.028,0.2,0.0067615,0.013748,0.021365,0.027636,10.112,6.4527,4.6815,3.1386
0.094427,-1.0825,1.0625,14.319,18.909,14.62,10.503,-0.366,-0.266,-0.124,0.054,0.0041745,0.0037599,0.0061655,0.0082649,14.275,18.833,14.516,10.392
0.51356,-0.20974,1.0961,4.8342,3.2568,2.5334,1.8997,-0.37,-0.28,-0.146,0.022,0.0097425,0.019131,0.028003,0.03743,4.5891,2.8407,1.9506,1.232
0.32665,-1.2258,1.0036,14.358,8.8669,6.7779,4.9134,-0.356,-0.244,-0.086,0.112,0.0041539,0.0090207,0.013937,0.018737,14.271,8.7106,6.5453,4.637
0.35301,-0.22073,0.952,4.5564,3.0532,2.3534,1.7716,-0.35,-0.232,-0.062,0.152,0.013345,0.025994,0.037909,0.047467,4.292,2.6074,1.7353,1.0032
0.84372,-0.65533,1.0439,7.0078,4.656,3.5634,2.5946,-0.362,-0.26,-0.114,0.07,0.0077414,0.015321,0.023172,0.031152,6.8393,4.3583,3.1285,2.0742
0.34352,-1.5562,0.93849,11.32,7.5669,5.643,4.1102,-0.342,-0.216,-0.034,0.19,0.005917,0.012062,0.018801,0.024483,11.218,7.383,5.3618,3.6942
0.50739,-1.5327,1.01,10.756,6.6093,4.9402,3.5737,-0.356,-0.246,-0.088,0.11,0.0056754,0.011918,0.018644,0.02517,10.638,6.3967,4.6187,3.1927
0.27618,-0.47714,1.0763,8.7315,5.5139,4.027,2.7786,-0.37,-0.276,-0.142,0.03,0.0058308,0.011919,0.019182,0.026925,8.5897,5.2508,3.637,2.2722
0.024681,-1.0348,0.98428,30.403,22.225,19.24,16.262,-0.238,-0.076,0.128,0.364,0.002973,0.0048221,0.0052003,0.0053585,30.36,22.172,19.179,16.194
0.080011,-1.4461,0.91448,19.531,12.684,9.2652,7.1647,-0.338,-0.204,-0.014,0.22,0.0036298,0.0076012,0.012266,0.015277,19.473,12.574,9.099,6.9458
0.90034,-0.04821,0.97826,5.6003,3.6212,2.8071,2.0908,-0.352,-0.236,-0.07,0.136,0.010752,0.021936,0.031973,0.040036,5.3804,3.2441,2.2685,1.3813
0.31359,-0.70165,1.0584,11.973,7.6346,5.6354,3.9204,-0.366,-0.268,-0.128,0.05,0.004364,0.009219,0.014712,0.020563,11.869,7.4452,5.3529,3.5518
0.79831,-0.21479,1.0596,5.4585,3.7001,2.857,2.119,-0.366,-0.266,-0.124,0.056,0.009379,0.018407,0.027201,0.036308,5.2429,3.3287,2.3273,1.5041
0.0063764,-0.12582,0.90359,3.7484,2.169,1.6017,1.2902,-0.358,-0.24,-0.064,0.16,0.015257,0.034354,0.05239,0.073754,3.3874,1.5578,0.79128,0.41948
0.029416,-0.45325,1.0077,50.265,20.306,12.084,6.0616,-0.362,-0.258,-0.11,0.078,0.002142,0.0041473,0.0074464,0.014212,50.237,20.227,11.942,5.7547
0.52459,-0.78188,0.91313,9.4179,5.9808,4.5164,3.2316,-0.34,-0.21,-0.024,0.208,0.0073615,0.015447,0.023701,0.030573,9.2872,5.7455,4.1691,2.6975
0.23004,-1.3869,1.098,11.996,9.4155,7.3888,5.4142,-0.368,-0.274,-0.14,0.03,0.0046125,0.0073418,0.011012,0.014854,11.917,9.2735,7.1759,5.1705
0.070516,-1.4765,1.0323,17.404,11.785,8.9199,7.0288,-0.36,-0.252,-0.1,0.09,0.0035992,0.0065247,0.010264,0.012979,17.345,11.674,8.7452,6.8523
0.34406,-1.3689,1.0274,11.676,8.366,6.2572,4.522,-0.36,-0.252,-0.1,0.09,0.0050661,0.0091669,0.01449,0.019646,11.582,8.1979,6.0043,4.2249
0.74649,-0.30589,0.95381,5.9103,3.8254,2.9422,2.1762,-0.348,-0.228,-0.056,0.16,0.010666,0.021649,0.032042,0.040001,5.7026,3.4655,2.4272,1.4813
0.43398,-0.93964,1.0216,11.449,7.3543,5.5624,3.9576,-0.36,-0.254,-0.102,0.09,0.0050224,0.0103,0.016079,0.022008,11.342,7.1627,5.2779,3.6054
0.77009,-0.092482,0.92629,5.3361,3.4719,2.6957,2.0175,-0.342,-0.214,-0.032,0.196,0.012394,0.025158,0.036366,0.04494,5.1062,3.0798,2.1399,1.2942
0.25572,-0.97655,1.0987,16.201,10.825,7.9986,5.7686,-0.37,-0.278,-0.146,0.022,0.0031365,0.0063678,0.0099826,0.013649,16.127,10.692,7.8035,5.5281
0.34095,-0.15778,0.9475,4.0176,2.7274,2.1358,1.6424,-0.35,-0.23,-0.058,0.158,0.015172,0.029069,0.041321,0.051661,3.7193,2.2392,1.4711,0.84907
0.22,-0.014017,1.0902,2.6079,1.9075,1.585,1.3203,-0.37,-0.278,-0.144,0.026,0.017223,0.0306,0.040417,0.055226,2.1647,1.2676,0.77949,0.47153
0.63822,-0.77891,0.97162,8.4557,5.4713,4.1505,2.9785,-0.352,-0.234,-0.068,0.14,0.0073401,0.014969,0.022963,0.029774,8.3118,5.2143,3.772,2.4109
0.76845,-0.33872,0.90578,6.0465,3.9128,3.0168,2.2184,-0.338,-0.204,-0.016,0.218,0.011445,0.023407,0.034319,0.042725,5.844,3.561,2.5119,1.5313
0.052441,-1.0628,1.0599,16.925,18.854,17.471,14.044,-0.364,-0.266,-0.122,0.056,0.0033992,0.0043676,0.0051632,0.0061679,16.89,18.797,17.399,13.969
0.63023,-0.027021,0.93165,4.7224,3.1256,2.4555,1.8582,-0.344,-0.216,-0.036,0.188,0.013748,0.027353,0.038751,0.04792,4.4661,2.6958,1.8556,1.1053
0.61668,-1.0859,0.91702,10.042,6.3173,4.7546,3.4268,-0.34,-0.208,-0.022,0.208,0.0070026,0.014679,0.022632,0.029165,9.917,6.0941,4.4223,2.9209
0.87683,-0.64292,0.96062,6.986,4.6299,3.5172,2.5678,-0.35,-0.23,-0.058,0.154,0.0090114,0.017957,0.027233,0.034492,6.8153,4.3286,3.0775,1.9395
0.16807,-1.0369,0.91349,20.739,13.887,10.698,7.7851,-0.34,-0.208,-0.02,0.21,0.0035349,0.0069084,0.010516,0.013717,20.682,13.786,10.553,7.5571
0.65349,-1.1871,1.0516,9.1893,6.2308,4.6347,3.3733,-0.364,-0.262,-0.116,0.066,0.0058104,0.011505,0.01819,0.024508,9.0623,6.0039,4.2966,2.9658
0.29901,-0.91292,0.91117,14.677,9.4731,7.0033,5.017,-0.34,-0.208,-0.02,0.21,0.0049382,0.010021,0.015803,0.020733,14.593,9.3218,6.7789,4.6531
0.030856,-1.2777,0.95418,24.761,18.739,14.585,11.15,-0.346,-0.224,-0.048,0.168,0.0029033,0.0049233,0.00738,0.0092836,24.718,18.664,14.493,11.015
0.066243,-1.0469,0.90998,22.117,21.332,16.574,13.831,-0.338,-0.206,-0.016,0.216,0.00372,0.0047776,0.0069836,0.0078438,22.079,21.271,16.492,13.712
0.10131,-1.4579,1.0809,17.281,10.967,8.7458,6.6529,-0.366,-0.27,-0.13,0.046,0.0031828,0.006404,0.0097282,0.012602,17.218,10.851,8.5669,6.4642
0.3118,-0.64125,0.97553,10.988,7.0349,5.1832,3.593,-0.354,-0.24,-0.076,0.128,0.0056978,0.01151,0.018365,0.02474,10.877,6.8292,4.8766,3.0965
0.95156,-0.40464,1.0774,6.258,4.1201,3.1714,2.3301,-0.368,-0.272,-0.134,0.042,0.0081138,0.016208,0.024252,0.032513,6.0666,3.7859,2.6883,1.7612
0.5989,-0.48753,0.97822,6.7087,4.3988,3.3484,2.4306,-0.354,-0.238,-0.076,0.13,0.0089556,0.018039,0.027319,0.034739,6.5292,4.0817,2.8889,1.7783
0.22327,-1.3646,0.9345,15.06,10.164,7.4737,5.569,-0.342,-0.214,-0.032,0.192,0.004773,0.0090641,0.01443,0.018575,14.983,10.026,7.2674,5.2598
0.9386,-1.5166,1.0759,8.3312,5.2026,3.9259,2.8693,-0.366,-0.268,-0.13,0.048,0.0063389,0.01319,0.020416,0.027459,8.1804,4.9349,3.5277,2.3961
0.52233,-0.3012,0.98952,5.5314,3.6305,2.7829,2.0522,-0.356,-0.244,-0.084,0.116,0.010458,0.020975,0.031171,0.041128,5.3111,3.2497,2.2426,1.4106
0.34654,-0.38147,0.97204,6.4467,4.1625,3.0967,2.2275,-0.354,-0.24,-0.076,0.128,0.0092573,0.018835,0.029129,0.037269,6.256,3.8215,2.6047,1.5415
0.55661,-0.1748,1.068,4.7954,3.2479,2.5221,1.8965,-0.366,-0.27,-0.13,0.046,0.010353,0.020178,0.02955,0.039307,4.5482,2.8298,1.9369,1.2282
0.24403,-0.88653,1.0657,15.931,10.078,7.8914,5.7063,-0.366,-0.268,-0.13,0.048,0.0033758,0.0070974,0.010621,0.014439,15.857,9.9456,7.6957,5.458
0.1527,-0.38021,1.0753,8.8389,5.6077,3.8158,2.5636,-0.372,-0.28,-0.148,0.022,0.0055124,0.011445,0.019891,0.028295,8.7012,5.3362,3.4058,2.0076
0.50212,-0.67502,1.0703,8.3174,5.5095,4.2179,3.0055,-0.368,-0.272,-0.132,0.042,0.0061051,0.012389,0.018918,0.025907,8.1772,5.257,3.8464,2.5442
0.98464,-0.32953,0.97014,6.1895,4.017,3.0995,2.2854,-0.35,-0.232,-0.066,0.144,0.0099257,0.020222,0.029831,0.037507,5.9928,3.675,2.606,1.6101
0.5019,-1.1699,1.002,11.273,7.1054,5.3704,3.858,-0.356,-0.244,-0.086,0.112,0.0054149,0.011123,0.017344,0.023512,11.163,6.9073,5.0751,3.5014
